0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0018519,0,0.045675,0.017144,0,0,0.0080603,0.19237,0,0.020823,0,0,0,0.0049195,0.094588,0,0,0.17133,0,0,0.09253,0.069496,0.004994,0.0038609,0.099278,0,0.023577,0.15104,0.00059021,0,0.0023912,0.036866,0.04077,0,0.031134,0.0027009,0.025372,0,0,0.011641,0.00065506,0.0041897,0.017518,0,0.21252,0.15834,0.23218,0,0,0,0.12048,0,0,0.024535,0,0.0028214,0.016093,0.041393,0.051152,0.036333,0.027867,0.06091,0.063773,0.088898,0.0026311,0,0,0,0.0021878,0,0,0.012046,0,0,0,0,0.040535,0,0.00074569,0.052412,0.13051,0,0.040402,0.003292,0.0016719,0.1484,0.12845,0.00094848,0,0,0.091286,0.034956,0.0066803,0.098918,0.022631,0.12247,0.027664,0.0092262,0.038096,0,0.00042898,0.00016759,0.032941,0.05359,0,0,0,0,0,0,0.028106,0,0,0,0,0,0,0,0.13701,0.20348,0.042416,0.16883,0.036286,0.16776,0.17959,0.075275,0.11788,0.23243,0.10282,0.22632,0.031466,0.073012,8.6692e-05,0,0.0037878,0,0.001058,0.0021914,0.019615,0.0026091,0,0,0,0.01881,0,0,0,0,0,0,0.0022107,0.12899,0.13332,0.087578,0.19891,0.08855,0.29441,0.26094,0.30911,0.30728,0.30829,0.29678,0.2779,0.26685,0.22535,0.19684,0.31397,0,0,0,0,0,0,0,0,0.13945,0,0.013898,0.015264,0.03064,0,0.0015106,0.0011827,0.0014506,0,1.1269e-05,0.0066742,0.20018,0.006399,0.066812,0.19452,0.10678,0.15787,0.16786,0.11007,0.27555,0,0,0,0.00026725,0,0.002029,0,0,0,0.0082917,0,0,0,0,0,0.11372,0,0,0,0,0,0.070862,0,0,0,0,0,0,0,0,0,0,0
0.2859,0.30698,0.29624,0.29392,0.3031,0.31896,0.30114,0.29768,0.2963,0.30771,0.28849,0.30998,0.31252,0.30276,0.29861,0.31828,0.2974,0.29438,0.30163,0.29251,0.29858,0.30042,0.3245,0.28674,0.22061,0.362,0.16979,0.27266,0.24909,0.21996,0.19305,0.29475,0.24064,0.16642,0.19389,0.15858,0.15622,0.16739,0.29861,0.19464,0.25341,0.1852,0.2929,0.27598,0.26041,0.24746,0,0,0.21921,0.13894,0.16552,0.14692,0.24957,0.32383,0.26223,0.29755,0.30073,0.29803,0.30089,0.12666,0.30815,0.31611,0.1691,0.31285,0.27738,0.22644,0.21523,0.26049,0.26045,0.19725,0.18128,0.27279,0.19791,0.3159,0.28428,0.30164,0.29962,0.29259,0.29695,0.29451,0.31186,0.29018,0.28624,0.29007,0.29291,0.33011,0.32734,0.36458,0.33042,0.3236,0.318,0.311,0.37539,0.33188,0.316,0.34652,0.3145,0.32345,0.31021,0.32394,0.32028,0.31181,0.22854,0.30762,0.29008,0.14287,0.30896,0.2311,0.31431,0.29382,0.31247,0.22274,0.14847,0.31512,0.31119,0.31099,0.30482,0.29821,0.30327,0.28706,0.29312,0.29186,0.31486,0.31302,0.29766,0.28986,0.30722,0.29227,0.26817,0.3037,0.27758,0.30201,0.28336,0.31478,0.32075,0.28783,0.22901,0.091794,0.11056,0.27913,0.27975,0.34118,0.30941,0.33391,0.32267,0.31342,0.33093,0.31039,0.31442,0.30193,0.31209,0.23695,0.10212,0.28288,0.094538,0.19504,0.27998,0.24492,0.2457,0.21412,0.2304,0.24088,0.20896,0.15519,0.22201,0.21554,0.28606,0.11475,0.30728,0.057335,0.27431,0.28921,0.25155,0.27695,0.30982,0.27608,0.29961,0.28712,0.29459,0.295,0.29671,0.29908,0.30409,0.29426,0.1333,0.17719,0.11377,0.1751,0.12689,0,0.10142,0.073505,0.169,0,0.099422,0.28444,0.25385,0.28965,0.28053,0.10553,0.28158,0.28824,0.2153,0.26327,0.11244,0.28104,0.29046,0.28012,0.30682,0.28692,0.29042,0.28719,0.29853,0.28301,0.32915,0.30084,0.29667,0.31521,0.29293,0.3001,0.27075,0.28931,0.31162,0.28986,0.29212,0.30039,0.28614,0.28782,0.22266,0.29254,0.28292,0.27731,0.28643,0.30141,0.30377,0.31358,0.29213,0.31029
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.094674,0.14117,0.11125,0.1182,0.082413,0.070523,0.14456,0.14956,0.1315,0.066844,0.035058,0.0050799,0.0019068,0,0,0.00089646,0.021395,0,0.031937,0,0.012705,0,0.025214,0.01052,0.0023357,0.00097918,0.019055,0.0031171,0.038341,0.010291,0.0077293,0.00055543,0.024897,0.011042,0.021127,0.011392,0.016799,6.5642e-05,0.0015551,0.014378,0.032482,0.0045344,0.18064,0.038747,0.055492,0.047623,0,0,0.00071381,7.2855e-05,0.027825,0.02458,0.033469,0.07231,0.01761,0.025823,0.0056455,0.1582,0.0058933,0.057111,0.12282,0.0075906,0.025714,0.033305,0.035949,0.014514,0.018236,0.023145,0.033148,0.0094294,0.022416,0.0070928,0.12804,0.021146,0.12064,0.1025,0.084462,0.0814,0.1088,0.1442,0.052382,0.23148,0.28624,0.1593,0.2158,0.054723,0.0058087,8.2936e-05,0.0058292,0.017983,0,0.026161,0.038573,0.033367,0.093115,0.025695,0.00010549,0.0061818,0.012374,0.0012186,0.0038878,0.12057,2.662e-05,0.064719,0.014598,0.012333,0.0010261,0.11502,0.00082693,0.070912,0.066877,0.013828,0.0098615,0.055432,0.085408,0.04794,0.058676,0.11647,0.066703,0.05851,0.084001,0.023029,0.10151,0.084609,0.073143,0.087487,0.053954,0.023837,0.022631,0.0047174,0.018778,0,0.018658,0.019974,0.0395,0.013111,0.025851,0.011435,0.03465,0.0034996,0.020686,0.34118,0.26136,0.33391,0.32267,0.31342,0.33093,0.2488,0.31442,0.27187,0.31209,0.070172,0.022105,0.099455,0.012494,0.081307,0.041479,0.036481,0.057923,0.055913,0.014347,0.014828,0.0097404,0.022122,0.0098485,0.037271,0.088294,0.13225,0.1102,0.13427,0.052519,0.053007,0.053298,0.076251,0.021892,0.17804,0.084736,0.18894,0.10705,0.17079,0.086273,0.1306,0.1581,0.16791,0.016315,0.039388,0.0015457,0.0025405,0.0041691,0,0.001521,0.0014227,0.067529,0,0.004335,0.0007423,0.06404,0.047264,0.0074308,0.021634,0.011876,0.059079,0.018669,0.012242,0.00093527,0.067068,0.11197,0.053811,0.0035574,0.073033,0.25501,0.22401,0.17203,0.28301,0.11671,0.30084,0.069354,0,0.031119,0.032837,0.038478,0,0,0,0.030606,0.046211,0.0078813,0.064697,0.0046746,0.074418,0.048219,0.11116,0.059309,0.27528,0.28087,0.15474,0.23199,0.16831
0.2859,0.30698,0.29624,0.29392,0.3031,0.31896,0.30114,0.29768,0.2963,0.26245,0.28849,0.30998,0.31252,0.30276,0.29861,0.31828,0.2974,0.29438,0.30163,0.29251,0.29858,0.30042,0.3245,0.31305,0.30385,0.362,0.37009,0.34263,0.19555,0.31666,0.23781,0.31901,0.22835,0.30398,0.19327,0.20886,0.26878,0.2136,0.30729,0.31065,0.33203,0.30464,0.2929,0.29568,0.25214,0.30337,0,0,0.27707,0.19957,0.25083,0.24927,0.26217,0.32383,0.29996,0.29755,0.30073,0.29803,0.30089,0.32094,0.23286,0.31611,0.26144,0.31285,0.313,0.32393,0.32425,0.31626,0.32003,0.32561,0.33194,0.31165,0.3086,0.3159,0.28428,0.27781,0.24626,0.29259,0.26547,0.27425,0.31186,0.20708,0.21013,0.29005,0.28547,0.33011,0.32734,0.36458,0.33042,0.3236,0.318,0.33999,0.37539,0.33188,0.316,0.34652,0.3145,0.32345,0.33081,0.32394,0.32028,0.28431,0.31059,0.30762,0.30933,0.27054,0.30896,0.3242,0.31431,0.29382,0.31247,0.31876,0.24386,0.31512,0.31119,0.31099,0.30482,0.29821,0.30327,0.28706,0.29312,0.30045,0.31486,0.31302,0.29766,0.28986,0.30722,0.29227,0.30241,0.3037,0.27758,0.30201,0.304,0.31478,0.32075,0.2945,0.27819,0.2597,0.29435,0.27913,0.27975,0.34118,0.30941,0.33391,0.32267,0.31342,0.33093,0.31039,0.31442,0.30193,0.31209,0.2708,0.23284,0.19797,0.11087,0.11381,0.27998,0.2334,0.19384,0.2525,0.27379,0.27611,0.28264,0.28015,0.28136,0.29441,0.30722,0.30911,0.30728,0.30829,0.29678,0.30435,0.29332,0.31111,0.30982,0.31397,0.29961,0.28712,0.29459,0.295,0.17672,0.29908,0.20057,0.29426,0.29843,0.16691,0.13646,0.26956,0.20651,0,0.1382,0.10865,0.13972,0,0.14772,0.28444,0.28907,0.28965,0.28053,0.2726,0.28158,0.28879,0.26973,0.26327,0.27555,0.28104,0.23758,0.28012,0.30682,0.26089,0.29042,0.28719,0.29853,0.28301,0.32915,0.30084,0.29667,0.31521,0.29975,0.3001,0.31429,0.28931,0.31162,0.28986,0.29212,0.30039,0.28614,0.28782,0.28562,0.29254,0.29829,0.27731,0.28643,0.30141,0.30377,0.31358,0.29213,0.31029
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.094674,0.14117,0.11125,0.1182,0.082413,0.070523,0.14456,0.14956,0.1315,0.066638,0.035058,0,0,0,0,0,0,0,0.024891,0,0.012705,0,0.02355,0,0.0023357,0.00097918,0,0.0031171,0.038341,0,0,0,0.024468,0,0.021127,0.0087702,0,0,0.0015551,0.014112,0.028381,0,0.18064,0.035285,0.055191,0.044801,0,0,0.00071381,0,0.027359,0.022632,0.033469,0.00040115,0,0,0.0056455,0.1582,0.0058933,0.016345,0.12282,0.0075906,0.022985,0.033305,0.035635,0.012724,0.0042305,0.0058368,0.020854,0,0.001806,0,0.09796,0.020255,0.12064,0.1025,0.084462,0.081157,0.1088,0.1442,0.051042,0.23148,0.28624,0.1593,0.2158,0.050214,0.0058087,0,0,0.0034677,0,0.021667,0.038207,0.033181,0.07661,0.011409,0,0.0061818,0.012374,0.0012186,0,0.11982,2.662e-05,0.062202,0.00097651,0.0029721,0,0.10212,0.00082693,0.070864,0.066858,0.010165,0.0039012,0.055432,0.085408,0.04794,0.058676,0.11647,0.066703,0.055384,0.084001,0.023029,0.10151,0.084609,0.073143,0.087487,0.053954,0.0085982,0,0,0,0,0,0,0.031128,0,0,0,0.0094784,0,0.012565,0.34118,0.26136,0.33391,0.32267,0.31342,0.33093,0.24662,0.31442,0.27187,0.31209,0.070172,0.015741,0.099455,0.012494,0.081307,0.041479,0.036481,0.057923,0.055667,0,0,0,0,0,0,0,0,0,0,0.019473,0.022099,0.023619,0,0,0,0.084736,0.18894,0.10705,0.17079,0.086273,0.1306,0.1581,0.16791,0.00080585,0.039388,0,0.00084285,0.00076132,0,0.001353,0.0012912,0.067368,0,0.0043338,0,0.041776,0.046552,0,0,0,0.041521,0,0,0.00093527,0.067068,0.11197,0.053811,0.0035276,0.073033,0.25479,0.22401,0.17203,0.28301,0.11671,0.30084,0.069354,0,0.031119,0.032837,0,0,0,0,0.030606,0.046211,0,0.064697,0.0046746,0.074418,0.048219,0.11116,0.059309,0.27528,0.28087,0.15474,0.23199,0.16831
